Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,1315.469970703125,1355.0,1230.0,1325.1600341796875,1325.1600341796875,392100
2020-07-15,1327.0999755859375,1331.1099853515625,1263.6199951171875,1295.300048828125,1295.300048828125,321000
2020-07-16,1278.1199951171875,1285.4599609375,1240.010009765625,1255.5,1255.5,176300
2020-07-17,1266.2900390625,1276.0,1230.469970703125,1261.3499755859375,1261.3499755859375,184900
2020-07-20,1260.989990234375,1369.0,1246.5550537109375,1368.0,1368.0,168100
2020-07-21,1378.7900390625,1379.97998046875,1276.0,1280.800048828125,1280.800048828125,231600
2020-07-22,1300.5400390625,1316.199951171875,1262.739990234375,1282.4000244140625,1282.4000244140625,131100
2020-07-23,1295.1700439453125,1312.0899658203125,1224.7099609375,1244.4599609375,1244.4599609375,224400
2020-07-24,1215.0,1261.550048828125,1190.0,1247.010009765625,1247.010009765625,149900
2020-07-27,1274.0799560546875,1305.6199951171875,1258.0,1305.25,1305.25,127300
2020-07-28,1347.199951171875,1356.510009765625,1306.719970703125,1308.949951171875,1308.949951171875,223600
2020-07-29,1469.800048828125,1472.97998046875,1388.0,1401.22998046875,1401.22998046875,336100
2020-07-30,1390.0,1428.0,1348.9300537109375,1412.97998046875,1412.97998046875,170900
2020-07-31,1439.800048828125,1439.989990234375,1359.1600341796875,1369.780029296875,1369.780029296875,197200
2020-08-04,1438.0,1450.5999755859375,1414.8299560546875,1435.56005859375,1435.56005859375,218000
2020-08-05,1431.18994140625,1467.0,1420.0,1453.6199951171875,1453.6199951171875,185900
2020-08-06,1453.6199951171875,1456.0,1422.550048828125,1446.5999755859375,1446.5999755859375,110600
2020-08-07,1449.56005859375,1462.0,1381.800048828125,1408.0400390625,1408.0400390625,152500
2020-08-10,1414.3199462890625,1420.0,1320.0,1343.0799560546875,1343.0799560546875,360000
2020-08-11,1322.6400146484375,1347.0,1285.0,1295.6300048828125,1295.6300048828125,202200
2020-08-12,1297.25,1335.47998046875,1297.25,1311.6400146484375,1311.6400146484375,169300
2020-08-13,1325.5,1351.97998046875,1306.5899658203125,1322.510009765625,1322.510009765625,127200
2020-08-14,1322.97998046875,1333.0,1298.3399658203125,1308.3599853515625,1308.3599853515625,165900
2020-08-17,1327.989990234375,1345.6800537109375,1317.449951171875,1336.030029296875,1336.030029296875,126100
2020-08-18,1348.449951171875,1354.0999755859375,1310.5400390625,1348.6099853515625,1348.6099853515625,148700
2020-08-19,1344.5899658203125,1369.0999755859375,1318.47998046875,1335.1199951171875,1335.1199951171875,127800
2020-08-20,1330.0,1375.8499755859375,1323.3800048828125,1370.1400146484375,1370.1400146484375,145700
2020-08-21,1370.3399658203125,1380.0,1340.0,1346.760009765625,1346.760009765625,125300
2020-08-24,1366.7900390625,1367.0,1309.0,1320.9300537109375,1320.9300537109375,154100
2020-08-25,1303.72998046875,1369.550048828125,1303.72998046875,1365.1099853515625,1365.1099853515625,183700
2020-08-26,1375.530029296875,1464.0999755859375,1375.52001953125,1434.4100341796875,1434.4100341796875,274600
2020-08-27,1426.989990234375,1429.0999755859375,1377.8699951171875,1380.199951171875,1380.199951171875,213700
2020-08-28,1398.2099609375,1413.0899658203125,1361.5899658203125,1362.4300537109375,1362.4300537109375,176800
2020-08-31,1358.8900146484375,1397.199951171875,1350.0,1393.22998046875,1393.22998046875,377800
2020-09-01,1402.9599609375,1493.5999755859375,1402.6199951171875,1487.02001953125,1487.02001953125,317800
2020-09-02,1502.0,1502.0,1390.780029296875,1401.719970703125,1401.719970703125,329700
2020-09-03,1373.780029296875,1384.4300537109375,1310.0,1330.1500244140625,1330.1500244140625,326200
2020-09-04,1309.7900390625,1332.56005859375,1178.3900146484375,1270.0,1270.0,451200
2020-09-08,1214.7900390625,1255.280029296875,1195.0400390625,1214.47998046875,1214.47998046875,328400
2020-09-09,1253.6300048828125,1281.97998046875,1230.3800048828125,1250.260009765625,1250.260009765625,206800
2020-09-10,1271.010009765625,1281.6300048828125,1220.4300537109375,1233.8800048828125,1233.8800048828125,165700
2020-09-11,1240.239990234375,1247.469970703125,1185.93994140625,1207.530029296875,1207.530029296875,199100
2020-09-14,1224.8900146484375,1246.1099853515625,1211.3499755859375,1231.219970703125,1231.219970703125,187600
2020-09-15,1232.739990234375,1254.8699951171875,1217.010009765625,1226.9000244140625,1226.9000244140625,159500
2020-09-16,1230.199951171875,1235.0,1166.06005859375,1166.530029296875,1166.530029296875,243200
2020-09-17,1134.2099609375,1152.93994140625,1109.4100341796875,1143.699951171875,1143.699951171875,277900
2020-09-18,1165.6300048828125,1196.280029296875,1144.280029296875,1190.0,1190.0,741300
2020-09-21,1162.989990234375,1236.4599609375,1162.989990234375,1234.72998046875,1234.72998046875,163600
2020-09-22,1256.3599853515625,1272.4300537109375,1202.3599853515625,1268.4000244140625,1268.4000244140625,210400
2020-09-23,1267.6400146484375,1274.1300048828125,1218.5999755859375,1229.7900390625,1229.7900390625,150900
2020-09-24,1211.0,1240.0,1199.300048828125,1212.9599609375,1212.9599609375,157500
2020-09-25,1217.52001953125,1286.8199462890625,1217.52001953125,1286.8199462890625,1286.8199462890625,177000
2020-09-28,1299.989990234375,1313.75,1272.3599853515625,1290.739990234375,1290.739990234375,236200
2020-09-29,1295.2099609375,1379.0,1287.300048828125,1368.0,1368.0,365800
2020-09-30,1391.8900146484375,1394.9300537109375,1352.4100341796875,1361.68994140625,1361.68994140625,381000
2020-10-01,1373.0,1411.6199951171875,1366.3399658203125,1401.0899658203125,1401.0899658203125,216900
2020-10-02,1359.010009765625,1402.06005859375,1356.56005859375,1371.56005859375,1371.56005859375,210200
2020-10-05,1373.93994140625,1413.6099853515625,1346.1400146484375,1413.280029296875,1413.280029296875,227400
2020-10-06,1410.8399658203125,1435.4000244140625,1371.5999755859375,1386.050048828125,1386.050048828125,199900
2020-10-07,1405.550048828125,1430.0,1393.489990234375,1427.5999755859375,1427.5999755859375,189700
2020-10-08,1435.719970703125,1435.719970703125,1398.9000244140625,1411.27001953125,1411.27001953125,204800
2020-10-09,1412.989990234375,1443.0,1408.18994140625,1438.6800537109375,1438.6800537109375,192500
2020-10-13,1439.02001953125,1458.0999755859375,1426.510009765625,1455.949951171875,1455.949951171875,208400
2020-10-14,1463.989990234375,1464.989990234375,1405.510009765625,1424.6300048828125,1424.6300048828125,204100
2020-10-15,1399.010009765625,1430.9200439453125,1384.9000244140625,1425.3599853515625,1425.3599853515625,174000
2020-10-16,1430.4100341796875,1456.68994140625,1404.5899658203125,1407.9000244140625,1407.9000244140625,137600
2020-10-19,1409.800048828125,1434.27001953125,1391.4300537109375,1397.760009765625,1397.760009765625,136000
2020-10-20,1412.6300048828125,1420.43994140625,1374.3499755859375,1388.8599853515625,1388.8599853515625,156900
2020-10-21,1389.31005859375,1402.0,1338.0,1341.6199951171875,1341.6199951171875,144200
2020-10-22,1349.300048828125,1359.0,1303.3299560546875,1322.31005859375,1322.31005859375,178500
2020-10-23,1312.3599853515625,1348.760009765625,1309.0,1348.760009765625,1348.760009765625,114600
2020-10-26,1348.6800537109375,1375.0699462890625,1333.260009765625,1369.8599853515625,1369.8599853515625,162100
2020-10-27,1402.2099609375,1432.6099853515625,1392.800048828125,1420.6800537109375,1420.6800537109375,200500
2020-10-28,1397.760009765625,1410.0,1353.89501953125,1364.4100341796875,1364.4100341796875,222400
2020-10-29,1405.7900390625,1410.0999755859375,1296.4100341796875,1296.4100341796875,1296.4100341796875,290200
2020-10-30,1292.199951171875,1309.0,1209.52001953125,1228.22998046875,1228.22998046875,260200
2020-11-02,1242.800048828125,1264.9000244140625,1191.18994140625,1210.739990234375,1210.739990234375,196300
2020-11-03,1207.8199462890625,1252.800048828125,1199.989990234375,1237.010009765625,1237.010009765625,177900
2020-11-04,1289.010009765625,1321.0,1263.699951171875,1303.719970703125,1303.719970703125,260200
2020-11-05,1348.97998046875,1354.0,1312.93994140625,1352.8399658203125,1352.8399658203125,191200
2020-11-06,1340.2099609375,1361.6099853515625,1314.0999755859375,1361.449951171875,1361.449951171875,148000
2020-11-09,1284.6700439453125,1284.6700439453125,1168.530029296875,1173.530029296875,1173.530029296875,442100
2020-11-10,1175.47998046875,1200.52001953125,1140.0,1154.969970703125,1154.969970703125,394800
2020-11-11,1175.4300537109375,1238.6199951171875,1174.6300048828125,1237.7900390625,1237.7900390625,162800
2020-11-12,1242.739990234375,1252.739990234375,1210.81005859375,1213.8299560546875,1213.8299560546875,183400
2020-11-13,1225.5,1231.8800048828125,1195.0,1205.1300048828125,1205.1300048828125,144500
2020-11-16,1169.4000244140625,1203.9000244140625,1151.02001953125,1203.8299560546875,1203.8299560546875,178900
2020-11-17,1203.0699462890625,1215.6800537109375,1185.4200439453125,1192.719970703125,1192.719970703125,142000
2020-11-18,1192.3800048828125,1221.56005859375,1184.3299560546875,1218.1600341796875,1218.1600341796875,139700
2020-11-19,1239.22998046875,1283.3299560546875,1230.0,1262.0,1262.0,191000
2020-11-20,1273.77001953125,1305.93994140625,1270.0,1294.6700439453125,1294.6700439453125,189600
2020-11-23,1288.9100341796875,1293.81005859375,1262.1400146484375,1280.300048828125,1280.300048828125,267700
2020-11-24,1285.68994140625,1286.0,1255.0,1263.3800048828125,1263.3800048828125,205200
2020-11-25,1265.010009765625,1327.0,1265.010009765625,1317.0899658203125,1317.0899658203125,271000
2020-11-26,1329.989990234375,1345.0,1320.5,1337.1800537109375,1337.1800537109375,70000
2020-11-27,1343.1800537109375,1355.77001953125,1310.989990234375,1343.0,1343.0,118200
2020-11-30,1360.0,1420.0,1340.3199462890625,1397.77001953125,1397.77001953125,367600
2020-12-01,1402.1099853515625,1409.3199462890625,1365.0,1383.8599853515625,1383.8599853515625,280800
2020-12-02,1365.9599609375,1401.7099609375,1340.0,1396.489990234375,1396.489990234375,191600
2020-12-03,1399.7900390625,1433.0,1365.6099853515625,1369.8199462890625,1369.8199462890625,273200
2020-12-04,1372.1400146484375,1381.1500244140625,1344.0,1346.739990234375,1346.739990234375,138600
2020-12-07,1352.0699462890625,1392.0,1352.0,1385.739990234375,1385.739990234375,153200
2020-12-08,1386.4300537109375,1415.0,1384.0,1411.9000244140625,1411.9000244140625,168500
2020-12-09,1400.2099609375,1409.8499755859375,1320.5799560546875,1326.949951171875,1326.949951171875,258900
2020-12-10,1300.010009765625,1365.5,1299.989990234375,1359.9300537109375,1359.9300537109375,140300
2020-12-11,1364.7900390625,1374.9200439453125,1326.300048828125,1349.6600341796875,1349.6600341796875,145600
2020-12-14,1353.0899658203125,1377.5899658203125,1324.510009765625,1350.260009765625,1350.260009765625,188700
2020-12-15,1340.2099609375,1382.72998046875,1339.0,1361.5699462890625,1361.5699462890625,199600
2020-12-16,1364.81005859375,1484.1099853515625,1364.81005859375,1474.6800537109375,1474.6800537109375,356300
2020-12-17,1480.0,1534.25,1465.9200439453125,1506.77001953125,1506.77001953125,325700
2020-12-18,1505.6700439453125,1509.989990234375,1484.9599609375,1500.9200439453125,1500.9200439453125,633200
2020-12-21,1485.199951171875,1545.0,1474.56005859375,1537.43994140625,1537.43994140625,204300
2020-12-22,1551.1099853515625,1658.7900390625,1548.0,1649.22998046875,1649.22998046875,289600
2020-12-23,1630.2099609375,1640.0,1539.780029296875,1542.4599609375,1542.4599609375,307800
2020-12-24,1556.1099853515625,1590.0,1553.1099853515625,1568.18994140625,1568.18994140625,91100
2020-12-29,1498.6199951171875,1535.969970703125,1470.18994140625,1500.3299560546875,1500.3299560546875,246700
2020-12-30,1507.7099609375,1510.0,1464.6400146484375,1482.47998046875,1482.47998046875,106900
2020-12-31,1481.1199951171875,1481.1199951171875,1436.550048828125,1437.3199462890625,1437.3199462890625,146900
2021-01-04,1452.5,1453.06005859375,1378.6800537109375,1396.18994140625,1396.18994140625,160900
2021-01-05,1400.989990234375,1417.5699462890625,1383.8199462890625,1412.56005859375,1412.56005859375,159700
2021-01-06,1393.25,1406.4300537109375,1368.5699462890625,1376.050048828125,1376.050048828125,176300
2021-01-07,1410.4100341796875,1473.760009765625,1402.2900390625,1470.9000244140625,1470.9000244140625,182000
2021-01-08,1491.219970703125,1516.719970703125,1465.260009765625,1516.719970703125,1516.719970703125,207800
2021-01-11,1500.010009765625,1558.5,1490.0,1502.4100341796875,1502.4100341796875,182500
2021-01-12,1524.4300537109375,1538.989990234375,1489.0,1512.6600341796875,1512.6600341796875,124900
2021-01-13,1520.0899658203125,1526.5,1490.550048828125,1523.56005859375,1523.56005859375,121500
2021-01-14,1560.2099609375,1560.219970703125,1479.4300537109375,1488.6800537109375,1488.6800537109375,231400
2021-01-15,1505.3800048828125,1517.1500244140625,1465.1600341796875,1490.949951171875,1490.949951171875,99000
2021-01-18,1470.010009765625,1536.7099609375,1470.0,1517.1199951171875,1517.1199951171875,67200
2021-01-19,1511.8399658203125,1516.280029296875,1464.0,1494.3900146484375,1494.3900146484375,159700
2021-01-20,1495.1600341796875,1535.6600341796875,1492.739990234375,1517.3900146484375,1517.3900146484375,137500
2021-01-21,1526.0,1532.989990234375,1491.2099609375,1510.8499755859375,1510.8499755859375,113800
2021-01-22,1507.0,1527.75,1497.0699462890625,1522.5400390625,1522.5400390625,83900
2021-01-25,1531.1400146484375,1586.469970703125,1490.0,1536.6400146484375,1536.6400146484375,190900
2021-01-26,1533.8599853515625,1543.68994140625,1470.0,1472.1199951171875,1472.1199951171875,123000
2021-01-27,1469.6300048828125,1469.6300048828125,1385.0,1397.699951171875,1397.699951171875,341700
2021-01-28,1426.3499755859375,1455.239990234375,1398.5999755859375,1434.030029296875,1434.030029296875,307400
2021-01-29,1428.489990234375,1434.699951171875,1384.9300537109375,1394.2900390625,1394.2900390625,202700
2021-02-01,1421.989990234375,1476.5899658203125,1410.0,1472.449951171875,1472.449951171875,122800
2021-02-02,1493.5400390625,1585.300048828125,1491.219970703125,1581.3199462890625,1581.3199462890625,259800
2021-02-03,1577.010009765625,1592.1500244140625,1533.199951171875,1562.1800537109375,1562.1800537109375,210700
2021-02-04,1586.239990234375,1645.0,1582.3499755859375,1614.4599609375,1614.4599609375,185600
2021-02-05,1626.989990234375,1657.0,1605.5400390625,1643.8499755859375,1643.8499755859375,151400
2021-02-08,1666.550048828125,1717.93994140625,1655.0,1717.93994140625,1717.93994140625,183600
2021-02-09,1739.2099609375,1845.4599609375,1731.1800537109375,1822.989990234375,1822.989990234375,252200
2021-02-10,1825.47998046875,1900.5799560546875,1794.239990234375,1857.3399658203125,1857.3399658203125,208100
2021-02-11,1864.0,1874.3599853515625,1828.6199951171875,1858.010009765625,1858.010009765625,105700
2021-02-12,1859.510009765625,1875.0,1825.0,1847.199951171875,1847.199951171875,113000
2021-02-16,1867.18994140625,1892.2900390625,1817.9599609375,1856.030029296875,1856.030029296875,159800
2021-02-17,1744.949951171875,1853.0,1719.5,1804.1800537109375,1804.1800537109375,327700
2021-02-18,1760.9300537109375,1796.8499755859375,1750.0,1755.5999755859375,1755.5999755859375,162000
2021-02-19,1757.1400146484375,1815.0,1738.3599853515625,1810.5799560546875,1810.5799560546875,201500
2021-02-22,1770.2099609375,1786.1600341796875,1718.2900390625,1742.260009765625,1742.260009765625,266300
2021-02-23,1600.8299560546875,1663.0,1527.8699951171875,1637.260009765625,1637.260009765625,285800
2021-02-24,1645.5,1658.0,1588.97998046875,1632.43994140625,1632.43994140625,311900
2021-02-25,1616.3900146484375,1647.3800048828125,1538.8399658203125,1572.489990234375,1572.489990234375,348900
2021-02-26,1599.780029296875,1648.72998046875,1568.0,1648.72998046875,1648.72998046875,614300
2021-03-01,1665.739990234375,1684.5799560546875,1625.0,1655.4100341796875,1655.4100341796875,262800
2021-03-02,1667.199951171875,1667.199951171875,1584.93994140625,1653.7900390625,1653.7900390625,237500
2021-03-03,1629.6800537109375,1650.3900146484375,1541.0400390625,1545.030029296875,1545.030029296875,193900
2021-03-04,1519.6600341796875,1542.2900390625,1413.1800537109375,1455.989990234375,1455.989990234375,351400
2021-03-05,1459.510009765625,1459.510009765625,1296.4300537109375,1431.800048828125,1431.800048828125,471400
2021-03-08,1424.3399658203125,1473.3800048828125,1357.699951171875,1366.510009765625,1366.510009765625,235300
2021-03-09,1411.75,1451.0,1393.56005859375,1431.06005859375,1431.06005859375,212000
2021-03-10,1480.0899658203125,1480.0899658203125,1364.47998046875,1378.219970703125,1378.219970703125,235800
2021-03-11,1414.0899658203125,1452.75,1372.9599609375,1431.530029296875,1431.530029296875,234600
2021-03-12,1405.1300048828125,1428.5799560546875,1372.6300048828125,1422.9100341796875,1422.9100341796875,149900
2021-03-15,1422.9100341796875,1446.1400146484375,1388.0,1445.3800048828125,1445.3800048828125,115100
2021-03-16,1475.260009765625,1483.199951171875,1400.0,1417.8499755859375,1417.8499755859375,320400
2021-03-17,1400.0,1462.68994140625,1372.0,1451.5400390625,1451.5400390625,183000
2021-03-18,1426.989990234375,1431.219970703125,1386.489990234375,1398.27001953125,1398.27001953125,158800
2021-03-19,1397.6700439453125,1423.22998046875,1386.0,1399.97998046875,1399.97998046875,740000
2021-03-22,1399.97998046875,1452.8499755859375,1398.8199462890625,1450.5400390625,1450.5400390625,100500
2021-03-23,1456.0899658203125,1470.1199951171875,1436.219970703125,1461.6800537109375,1461.6800537109375,114800
2021-03-24,1475.4100341796875,1490.0,1386.0999755859375,1390.4599609375,1390.4599609375,277300
2021-03-25,1377.7900390625,1389.6800537109375,1328.4300537109375,1337.52001953125,1337.52001953125,188400
2021-03-26,1324.3599853515625,1363.43994140625,1267.449951171875,1334.0,1334.0,264100
2021-03-29,1343.989990234375,1354.0,1295.81005859375,1307.199951171875,1307.199951171875,147700
2021-03-30,1295.199951171875,1355.0,1288.1199951171875,1324.56005859375,1324.56005859375,129500
2021-03-31,1352.989990234375,1405.8199462890625,1344.3699951171875,1387.4300537109375,1387.4300537109375,224000
2021-04-01,1439.0,1481.31005859375,1426.3599853515625,1448.1800537109375,1448.1800537109375,156400
2021-04-05,1474.0,1474.0,1422.5999755859375,1434.3800048828125,1434.3800048828125,74500
2021-04-06,1446.7900390625,1480.0,1435.1500244140625,1453.4000244140625,1453.4000244140625,127400
2021-04-07,1449.0,1481.56005859375,1441.0,1462.1199951171875,1462.1199951171875,96300
2021-04-08,1484.0,1539.699951171875,1484.0,1536.8399658203125,1536.8399658203125,163900
2021-04-09,1520.81005859375,1546.8900146484375,1495.0,1537.030029296875,1537.030029296875,143500
2021-04-12,1530.2099609375,1536.77001953125,1492.0,1508.52001953125,1508.52001953125,140100
2021-04-13,1526.7900390625,1565.0,1526.7900390625,1555.5699462890625,1555.5699462890625,129400
2021-04-14,1564.0,1569.31005859375,1472.1500244140625,1476.06005859375,1476.06005859375,132000
2021-04-15,1500.0899658203125,1532.0999755859375,1486.0,1511.780029296875,1511.780029296875,111000
2021-04-16,1515.3199462890625,1525.0,1486.5,1510.3399658203125,1510.3399658203125,102700
2021-04-19,1496.949951171875,1502.050048828125,1432.280029296875,1432.280029296875,1432.280029296875,130300
2021-04-20,1424.239990234375,1450.0999755859375,1396.81005859375,1416.0799560546875,1416.0799560546875,109300
2021-04-21,1416.0699462890625,1438.1600341796875,1404.3499755859375,1425.989990234375,1425.989990234375,87400
2021-04-22,1439.9100341796875,1445.4200439453125,1365.9599609375,1366.719970703125,1366.719970703125,136800
2021-04-23,1366.780029296875,1383.43994140625,1360.06005859375,1373.72998046875,1373.72998046875,97100
2021-04-26,1373.77001953125,1443.760009765625,1373.77001953125,1441.550048828125,1441.550048828125,112800
2021-04-27,1451.0400390625,1451.0400390625,1408.25,1430.449951171875,1430.449951171875,90800
2021-04-28,1505.9200439453125,1610.0,1477.760009765625,1589.469970703125,1589.469970703125,325500
2021-04-29,1595.0,1598.2099609375,1509.0,1514.3299560546875,1514.3299560546875,166400
2021-04-30,1490.0,1501.550048828125,1444.25,1450.9000244140625,1450.9000244140625,179500
2021-05-03,1466.3900146484375,1466.3900146484375,1375.0,1375.0,1375.0,165200
2021-05-04,1370.0,1407.780029296875,1325.31005859375,1405.6600341796875,1405.6600341796875,163000
2021-05-05,1411.050048828125,1418.2900390625,1364.6099853515625,1376.050048828125,1376.050048828125,152300
2021-05-06,1360.010009765625,1370.1500244140625,1302.9100341796875,1324.489990234375,1324.489990234375,190600
2021-05-07,1359.47998046875,1372.989990234375,1331.9300537109375,1345.3599853515625,1345.3599853515625,162200
2021-05-10,1338.6099853515625,1338.6099853515625,1286.1600341796875,1303.280029296875,1303.280029296875,234600
2021-05-11,1252.199951171875,1355.2900390625,1248.550048828125,1342.8900146484375,1342.8900146484375,203500
2021-05-12,1309.9000244140625,1334.2900390625,1280.0,1315.489990234375,1315.489990234375,177700
2021-05-13,1339.9599609375,1345.3599853515625,1251.739990234375,1274.989990234375,1274.989990234375,169500
2021-05-14,1285.0,1317.699951171875,1264.27001953125,1314.469970703125,1314.469970703125,118200
2021-05-17,1309.9300537109375,1342.8699951171875,1295.0,1322.5999755859375,1322.5999755859375,88700
2021-05-18,1329.969970703125,1388.4200439453125,1321.449951171875,1365.6500244140625,1365.6500244140625,161300
2021-05-19,1325.22998046875,1420.0,1325.22998046875,1419.219970703125,1419.219970703125,216400
2021-05-20,1425.81005859375,1475.97998046875,1416.530029296875,1464.3399658203125,1464.3399658203125,154900
2021-05-21,1473.989990234375,1505.0150146484375,1438.0,1473.780029296875,1473.780029296875,168600
2021-05-25,1525.739990234375,1542.0,1484.8399658203125,1496.6800537109375,1496.6800537109375,177900
2021-05-26,1514.6500244140625,1534.9300537109375,1492.0,1499.4000244140625,1499.4000244140625,119500
2021-05-27,1489.989990234375,1515.77001953125,1467.7900390625,1492.8199462890625,1492.8199462890625,325700
2021-05-28,1510.199951171875,1536.3199462890625,1499.5799560546875,1502.4200439453125,1502.4200439453125,119100
2021-05-31,1509.0,1509.0,1479.0,1480.3199462890625,1480.3199462890625,68700
2021-06-01,1511.5899658203125,1537.5,1495.1400146484375,1510.719970703125,1510.719970703125,153900
2021-06-02,1522.0,1523.0,1468.6400146484375,1479.469970703125,1479.469970703125,118600
2021-06-03,1475.1800537109375,1487.4100341796875,1447.4200439453125,1448.9599609375,1448.9599609375,116200
2021-06-04,1457.0400390625,1480.1600341796875,1452.7099609375,1457.1500244140625,1457.1500244140625,68100
2021-06-07,1460.010009765625,1487.8499755859375,1434.8499755859375,1482.93994140625,1482.93994140625,183600
2021-06-08,1496.3299560546875,1513.800048828125,1465.0,1488.280029296875,1488.280029296875,105800
2021-06-09,1487.0400390625,1498.1500244140625,1471.6600341796875,1472.02001953125,1472.02001953125,57300
2021-06-10,1472.1800537109375,1495.5899658203125,1450.0,1493.25,1493.25,75600
2021-06-11,1493.3499755859375,1518.9000244140625,1492.280029296875,1518.0799560546875,1518.0799560546875,81700
2021-06-14,1517.949951171875,1591.0,1516.219970703125,1585.8299560546875,1585.8299560546875,153600
2021-06-15,1597.550048828125,1641.97998046875,1567.43994140625,1612.1099853515625,1612.1099853515625,164300
2021-06-16,1616.489990234375,1685.0,1609.18994140625,1670.469970703125,1670.469970703125,205600
2021-06-17,1671.0,1804.7149658203125,1666.97998046875,1790.010009765625,1790.010009765625,246400
2021-06-18,1785.5699462890625,1846.449951171875,1775.0,1820.3699951171875,1820.3699951171875,522500
2021-06-21,1829.510009765625,1920.0,1801.0,1823.699951171875,1823.699951171875,290700
2021-06-22,1832.219970703125,1875.0,1816.199951171875,1850.3599853515625,1850.3599853515625,186200
2021-06-23,1852.4200439453125,1879.949951171875,1836.8800048828125,1848.0899658203125,1848.0899658203125,121000
2021-06-24,1860.0,1881.2099609375,1817.260009765625,1822.8399658203125,1822.8399658203125,152300
2021-06-25,1828.530029296875,1828.530029296875,1756.8399658203125,1812.4200439453125,1812.4200439453125,134400
2021-06-28,1831.1199951171875,1880.0,1825.0,1844.6700439453125,1844.6700439453125,102700
2021-06-29,1855.7900390625,1873.8399658203125,1827.199951171875,1838.77001953125,1838.77001953125,98200
2021-06-30,1828.010009765625,1843.8199462890625,1804.5999755859375,1812.8699951171875,1812.8699951171875,136700
2021-07-02,1812.9599609375,1850.0999755859375,1786.8199462890625,1808.25,1808.25,91200
2021-07-05,1812.8299560546875,1819.0,1803.1800537109375,1814.1800537109375,1814.1800537109375,29700
2021-07-06,1815.010009765625,1918.4100341796875,1815.010009765625,1916.3599853515625,1916.3599853515625,200800
2021-07-07,1935.5,1974.989990234375,1886.280029296875,1898.6600341796875,1898.6600341796875,191300
2021-07-08,1850.2099609375,1880.5999755859375,1821.489990234375,1838.030029296875,1838.030029296875,163600
2021-07-09,1838.010009765625,1864.239990234375,1821.9000244140625,1862.969970703125,1862.969970703125,102600
2021-07-12,1883.550048828125,1913.050048828125,1840.8399658203125,1862.239990234375,1862.239990234375,86200
2021-07-13,1869.989990234375,1918.5799560546875,1866.93994140625,1899.8599853515625,1899.8599853515625,97700
2021-07-14,1911.9100341796875,1930.3199462890625,1824.6300048828125,1830.0400390625,1830.0400390625,157900
2021-07-15,1856.4000244140625,1858.43994140625,1791.050048828125,1814.7900390625,1814.7900390625,121100
2021-07-16,1821.6400146484375,1840.0,1799.8199462890625,1819.6300048828125,1819.6300048828125,119300
2021-07-19,1799.22998046875,1882.739990234375,1777.3599853515625,1875.1199951171875,1875.1199951171875,192400
2021-07-20,1881.3399658203125,1943.8800048828125,1862.199951171875,1934.93994140625,1934.93994140625,185000
2021-07-21,1930.030029296875,1972.8699951171875,1919.6500244140625,1972.010009765625,1972.010009765625,169800
2021-07-22,1974.989990234375,2014.3499755859375,1972.010009765625,2003.510009765625,2003.510009765625,161500
2021-07-23,2022.010009765625,2069.7900390625,2009.449951171875,2068.449951171875,2068.449951171875,159600
2021-07-26,2073.030029296875,2075.8798828125,1980.050048828125,1987.719970703125,1987.719970703125,220600
2021-07-27,1994.949951171875,2014.449951171875,1904.469970703125,1958.300048828125,1958.300048828125,252800
2021-07-28,1980.780029296875,1988.0,1887.0400390625,1930.6600341796875,1930.6600341796875,222600
2021-07-29,1903.8599853515625,1938.449951171875,1878.2900390625,1899.3800048828125,1899.3800048828125,160700
2021-07-30,1867.0,1901.280029296875,1856.8800048828125,1873.0,1873.0,172500
2021-08-03,1938.0,1956.3399658203125,1883.2099609375,1910.0799560546875,1910.0799560546875,175200
2021-08-04,1917.800048828125,1955.0,1903.27001953125,1952.31005859375,1952.31005859375,92900
2021-08-05,1954.7900390625,1966.5400390625,1922.8800048828125,1931.6700439453125,1931.6700439453125,132500
2021-08-06,1920.010009765625,1943.3199462890625,1887.760009765625,1915.4599609375,1915.4599609375,111800
2021-08-09,1902.010009765625,1950.3599853515625,1896.2900390625,1948.8699951171875,1948.8699951171875,344400
2021-08-10,1948.8699951171875,1990.0,1898.1500244140625,1912.43994140625,1912.43994140625,238900
2021-08-11,1918.1500244140625,1920.77001953125,1853.4000244140625,1857.5,1857.5,89400
2021-08-12,1866.8699951171875,1895.0,1828.81005859375,1881.510009765625,1881.510009765625,72900
2021-08-13,1889.989990234375,1889.989990234375,1851.9200439453125,1874.6500244140625,1874.6500244140625,57700
2021-08-16,1871.739990234375,1925.0,1850.0,1872.050048828125,1872.050048828125,92700
2021-08-17,1860.6400146484375,1882.0,1842.0,1870.8499755859375,1870.8499755859375,80500
2021-08-18,1871.4000244140625,1909.5,1859.8699951171875,1886.760009765625,1886.760009765625,91600
2021-08-19,1872.030029296875,1916.5,1871.0,1881.0999755859375,1881.0999755859375,67000
2021-08-20,1892.530029296875,1914.0,1850.0,1861.949951171875,1861.949951171875,107400
2021-08-23,1850.5999755859375,1881.22998046875,1845.0,1876.31005859375,1876.31005859375,59200
2021-08-24,1903.6400146484375,1967.0,1903.3499755859375,1939.81005859375,1939.81005859375,113000
2021-08-25,1947.780029296875,1965.0999755859375,1908.0,1953.4300537109375,1953.4300537109375,120300
